-14379 -14954.3 -15557.4 -16189.9 -16853.3 -17549.4 -18280.2 -19047.6 -19853.9 -20701.3 -21592.4 -22529.9 -23516.5 -24555.4 -25649.6 -26802.1 -28016.2 -29295.4 -30643.4 -32064.3 -33562.2 -35141.9 -36808.8 -38569.4 -40430.3 -42398.5 -44480.2 -46682.1 -49010.9 -51474.3 -54080.2 -56837.3 -59755.4 -62846.3 -66122.7 -69597.1 -73280.5 -77183.7 -81319.3 -85704.3 -90357.6 -95297.4 -100539 -106098 -111993 -118247 -124884 -131926 -139393 -147310 -155703 -164600 -174023 -183996 -194544 -205691 -217464 -229885 -242973 -256745 -271212 -286386 -302267 -318849 -336123 -354075 -372678 -391894 -411678 -431963 -452682 -473785 -495193 -516815 -538576 -560431 -582293 -604105 -625845 -647511 -669144 -690838 -712715 -734943 -757807 -781696 -807070 -834634 -865351 -900530 -942126 -993065 -1.05801e+06 -1.14459e+06 -1.26652e+06 -1.45045e+06 -1.75547e+06 -2.33832e+06 -3.7612e+06 -9.71446e+06 -6.79512e+07 -9.71446e+06 -3.7612e+06 -2.33832e+06 -1.75547e+06 -1.45045e+06 -1.26652e+06 -1.14459e+06 -1.05801e+06 -993065 -942126 -900530 -865351 -834634 -807070 -781696 -757807 -734943 -712715 -690838 -669144 -647511 -625845 -604105 -582293 -560431 -538576 -516815 -495193 -473785 -452682 -431963 -411678 -391894 -372678 -354075 -336123 -318849 -302267 -286386 -271212 -256745 -242973 -229885 -217464 -205691 -194544 -183996 -174023 -164600 -155703 -147310 -139393 -131926 -124884 -118247 -111993 -106098 -100539 -95297.4 -90357.6 -85704.3 -81319.3 -77183.7 -73280.5 -69597.1 -66122.7 -62846.3 -59755.4 -56837.3 -54080.2 -51474.3 -49010.9 -46682.1 -44480.2 -42398.5 -40430.3 -38569.4 -36808.8 -35141.9 -33562.2 -32064.3 -30643.4 -29295.4 -28016.2 -26802.1 -25649.6 -24555.4 -23516.5 -22529.9 -21592.4 -20701.3 -19853.9 -19047.6 -18280.2 -17549.4 -16853.3 -16189.9 -15557.4 -14954.3 -14379
-14509.3 -15089.5 -15697.8 -16335.7 -17004.8 -17706.9 -18443.9 -19217.8 -20030.8 -20885.3 -21783.6 -22728.5 -23722.8 -24769.5 -25871.7 -27032.5 -28255.2 -29543.5 -30901 -32331.7 -33839.9 -35430.2 -37108.2 -38880.5 -40754.1 -42735.8 -44831.6 -47047.3 -49389.1 -51864.9 -54483.6 -57255.2 -60189.4 -63296.7 -66587.8 -70074.3 -73768.8 -77684.3 -81835 -86236 -90903.4 -95853.5 -101103 -106670 -112572 -118831 -125469 -132508 -139969 -147875 -156251 -165124 -174516 -184450 -194950 -206039 -217740 -230076 -243064 -256718 -271048 -286063 -301765 -318148 -335203 -352909 -371229 -390126 -409563 -429480 -449803 -470471 -491415 -512552 -533802 -555125 -576445 -597699 -618864 -639961 -661033 -682146 -703425 -725067 -747327 -770557 -795258 -822109 -852019 -886270 -926777 -976371 -1.03957e+06 -1.12379e+06 -1.24229e+06 -1.42089e+06 -1.71672e+06 -2.28109e+06 -3.65564e+06 -9.38188e+06 -6.49113e+07 -9.38188e+06 -3.65564e+06 -2.28109e+06 -1.71672e+06 -1.42089e+06 -1.24229e+06 -1.12379e+06 -1.03957e+06 -976371 -926777 -886270 -852019 -822109 -795258 -770557 -747327 -725067 -703425 -682146 -661033 -639961 -618864 -597699 -576445 -555125 -533802 -512552 -491415 -470471 -449803 -429480 -409563 -390126 -371229 -352909 -335203 -318148 -301765 -286063 -271048 -256718 -243064 -230076 -217740 -206039 -194950 -184450 -174516 -165124 -156251 -147875 -139969 -132508 -125469 -118831 -112572 -106670 -101103 -95853.5 -90903.4 -86236 -81835 -77684.3 -73768.8 -70074.3 -66587.8 -63296.7 -60189.4 -57255.2 -54483.6 -51864.9 -49389.1 -47047.3 -44831.6 -42735.8 -40754.1 -38880.5 -37108.2 -35430.2 -33839.9 -32331.7 -30901 -29543.5 -28255.2 -27032.5 -25871.7 -24769.5 -23722.8 -22728.5 -21783.6 -20885.3 -20030.8 -19217.8 -18443.9 -17706.9 -17004.8 -16335.7 -15697.8 -15089.5 -14509.3
-14640.5 -15225.8 -15839.3 -16482.6 -17157.3 -17865.3 -18608.4 -19388.8 -20208.5 -21070 -21975.7 -22928.4 -23930.8 -24986 -26097 -27266.9 -28498.8 -29796.3 -31163.2 -32603.7 -34122.4 -35724.1 -37414.4 -39199.1 -41084.8 -43078.2 -45185.5 -47413.6 -49769.6 -52261.1 -54896.2 -57683.6 -60632.7 -63753.9 -67058.4 -70558.3 -74266.4 -78196.7 -82363.5 -86780.8 -91463.4 -96426.8 -101688 -107264 -113174 -119439 -126079 -133117 -140576 -148478 -156844 -165697 -175061 -184962 -195424 -206468 -218114 -230375 -243268 -256814 -271028 -285911 -301460 -317672 -334530 -352005 -370072 -388694 -407823 -427408 -447384 -467667 -488209 -508932 -529732 -550577 -571418 -592190 -612865 -633470 -654048 -674654 -695405 -716501 -738211 -760896 -785015 -811228 -840428 -873868 -913414 -961812 -1.02344e+06 -1.10553e+06 -1.22094e+06 -1.39475e+06 -1.68228e+06 -2.22995e+06 -3.56067e+06 -9.08041e+06 -6.21415e+07 -9.08041e+06 -3.56067e+06 -2.22995e+06 -1.68228e+06 -1.39475e+06 -1.22094e+06 -1.10553e+06 -1.02344e+06 -961812 -913414 -873868 -840428 -811228 -785015 -760896 -738211 -716501 -695405 -674654 -654048 -633470 -612865 -592190 -571418 -550577 -529732 -508932 -488209 -467667 -447384 -427408 -407823 -388694 -370072 -352005 -334530 -317672 -301460 -285911 -271028 -256814 -243268 -230375 -218114 -206468 -195424 -184962 -175061 -165697 -156844 -148478 -140576 -133117 -126079 -119439 -113174 -107264 -101688 -96426.8 -91463.4 -86780.8 -82363.5 -78196.7 -74266.4 -70558.3 -67058.4 -63753.9 -60632.7 -57683.6 -54896.2 -52261.1 -49769.6 -47413.6 -45185.5 -43078.2 -41084.8 -39199.1 -37414.4 -35724.1 -34122.4 -32603.7 -31163.2 -29796.3 -28498.8 -27266.9 -26097 -24986 -23930.8 -22928.4 -21975.7 -21070 -20208.5 -19388.8 -18608.4 -17865.3 -17157.3 -16482.6 -15839.3 -15225.8 -14640.5
-14773.6 -15364.3 -15983.3 -16632.3 -17312.8 -18026.7 -18775.8 -19562.3 -20388.4 -21256.5 -22169.2 -23129.2 -24139.4 -25203 -26322.8 -27501.8 -28742.7 -30048.8 -31424.2 -32873.9 -34403.2 -36017.7 -37722.4 -39522.1 -41421.9 -43427.6 -45546.4 -47786.1 -50155 -52661.2 -55312.4 -58116.9 -61083.5 -64221.9 -67542.4 -71056.5 -74777.9 -78721.7 -82903.3 -87336.6 -92035.8 -97015.7 -102292 -107880 -113800 -120071 -126718 -133760 -141220 -149117 -157475 -166315 -175661 -185537 -195966 -206971 -218569 -230770 -243588 -257047 -271160 -285925 -301337 -317393 -334080 -351374 -369224 -387588 -406448 -425750 -445416 -465371 -485562 -505912 -526325 -546761 -567186 -587540 -607787 -627956 -648091 -668250 -688551 -709193 -730440 -752643 -776241 -801887 -830464 -863192 -901886 -949227 -1.00948e+06 -1.08966e+06 -1.20231e+06 -1.37179e+06 -1.65188e+06 -2.18443e+06 -3.47542e+06 -8.80728e+06 -5.96158e+07 -8.80728e+06 -3.47542e+06 -2.18443e+06 -1.65188e+06 -1.37179e+06 -1.20231e+06 -1.08966e+06 -1.00948e+06 -949227 -901886 -863192 -830464 -801887 -776241 -752643 -730440 -709193 -688551 -668250 -648091 -627956 -607787 -587540 -567186 -546761 -526325 -505912 -485562 -465371 -445416 -425750 -406448 -387588 -369224 -351374 -334080 -317393 -301337 -285925 -271160 -257047 -243588 -230770 -218569 -206971 -195966 -185537 -175661 -166315 -157475 -149117 -141220 -133760 -126718 -120071 -113800 -107880 -102292 -97015.7 -92035.8 -87336.6 -82903.3 -78721.7 -74777.9 -71056.5 -67542.4 -64221.9 -61083.5 -58116.9 -55312.4 -52661.2 -50155 -47786.1 -45546.4 -43427.6 -41421.9 -39522.1 -37722.4 -36017.7 -34403.2 -32873.9 -31424.2 -30048.8 -28742.7 -27501.8 -26322.8 -25203 -24139.4 -23129.2 -22169.2 -21256.5 -20388.4 -19562.3 -18775.8 -18026.7 -17312.8 -16632.3 -15983.3 -15364.3 -14773.6
-14904.1 -15501.1 -16126.8 -16782.3 -17468.5 -18187.2 -18940.8 -19731.9 -20563.7 -21439 -22360.2 -23329.7 -24349.6 -25422.6 -26551.3 -27739.1 -28989 -30304.8 -31690.6 -33151.3 -34692 -36318.2 -38035 -39847.5 -41760.9 -43781.1 -45914.7 -48168.9 -50551.5 -53070.4 -55734.4 -58552.7 -61534.6 -64689.7 -68027.9 -71560.2 -75300 -79262.2 -83461.4 -87911.5 -92626.4 -97621 -102911 -108513 -114446 -120730 -127387 -134436 -141899 -149797 -158153 -166989 -176325 -186184 -196587 -207558 -219114 -231267 -244029 -257418 -271444 -286106 -301403 -317327 -333864 -350989 -368653 -386814 -405449 -424503 -443899 -463570 -483459 -503487 -523565 -543651 -563719 -583704 -603574 -623364 -643123 -662914 -682847 -703098 -723935 -745714 -768863 -794021 -822059 -854163 -892102 -938500 -997525 -1.07603e+06 -1.18622e+06 -1.35184e+06 -1.62518e+06 -2.14415e+06 -3.39917e+06 -8.5601e+06 -5.73112e+07 -8.5601e+06 -3.39917e+06 -2.14415e+06 -1.62518e+06 -1.35184e+06 -1.18622e+06 -1.07603e+06 -997525 -938500 -892102 -854163 -822059 -794021 -768863 -745714 -723935 -703098 -682847 -662914 -643123 -623364 -603574 -583704 -563719 -543651 -523565 -503487 -483459 -463570 -443899 -424503 -405449 -386814 -368653 -350989 -333864 -317327 -301403 -286106 -271444 -257418 -244029 -231267 -219114 -207558 -196587 -186184 -176325 -166989 -158153 -149797 -141899 -134436 -127387 -120730 -114446 -108513 -102911 -97621 -92626.4 -87911.5 -83461.4 -79262.2 -75300 -71560.2 -68027.9 -64689.7 -61534.6 -58552.7 -55734.4 -53070.4 -50551.5 -48168.9 -45914.7 -43781.1 -41760.9 -39847.5 -38035 -36318.2 -34692 -33151.3 -31690.6 -30304.8 -28989 -27739.1 -26551.3 -25422.6 -24349.6 -23329.7 -22360.2 -21439 -20563.7 -19731.9 -18940.8 -18187.2 -17468.5 -16782.3 -16126.8 -15501.1 -14904.1
-15040.1 -15641.7 -16272 -16932.4 -17624.1 -18349 -19109.2 -19907.4 -20746.3 -21628.7 -22557.1 -23533.9 -24561.8 -25643.4 -26781.6 -27979.3 -29239.6 -30565.7 -31961.8 -33433 -34984.6 -36622.2 -38351.1 -40176.1 -42102.7 -44136.7 -46284.5 -48553.1 -50949.8 -53483.1 -56162 -58996.1 -61995.2 -65168.5 -68525.6 -72077.4 -75836.7 -79817.7 -84034.9 -88501.9 -93233.1 -98243.4 -103549 -109168 -115117 -121416 -128086 -135146 -142618 -150522 -158881 -167715 -177046 -186896 -197285 -208233 -219756 -231870 -244588 -257926 -271889 -286472 -301669 -317478 -333886 -350864 -368369 -386362 -404812 -423662 -442837 -462261 -481882 -501633 -521435 -541240 -560995 -580665 -600235 -619716 -639148 -658611 -678218 -698136 -718627 -740048 -762820 -787567 -815140 -846701 -883981 -929552 -987493 -1.0645e+06 -1.17252e+06 -1.3347e+06 -1.60203e+06 -2.10875e+06 -3.33129e+06 -8.33687e+06 -5.5208e+07 -8.33687e+06 -3.33129e+06 -2.10875e+06 -1.60203e+06 -1.3347e+06 -1.17252e+06 -1.0645e+06 -987493 -929552 -883981 -846701 -815140 -787567 -762820 -740048 -718627 -698136 -678218 -658611 -639148 -619716 -600235 -580665 -560995 -541240 -521435 -501633 -481882 -462261 -442837 -423662 -404812 -386362 -368369 -350864 -333886 -317478 -301669 -286472 -271889 -257926 -244588 -231870 -219756 -208233 -197285 -186896 -177046 -167715 -158881 -150522 -142618 -135146 -128086 -121416 -115117 -109168 -103549 -98243.4 -93233.1 -88501.9 -84034.9 -79817.7 -75836.7 -72077.4 -68525.6 -65168.5 -61995.2 -58996.1 -56162 -53483.1 -50949.8 -48553.1 -46284.5 -44136.7 -42102.7 -40176.1 -38351.1 -36622.2 -34984.6 -33433 -31961.8 -30565.7 -29239.6 -27979.3 -26781.6 -25643.4 -24561.8 -23533.9 -22557.1 -21628.7 -20746.3 -19907.4 -19109.2 -18349 -17624.1 -16932.4 -16272 -15641.7 -15040.1
-15176.1 -15782.8 -16418.4 -17084.4 -17782 -18513 -19279.7 -20084.7 -20930.5 -21820.1 -22755.9 -23740.5 -24776.5 -25866.8 -27014.1 -28221.6 -29492.1 -30829.1 -32236.6 -33719.3 -35282.5 -36931.5 -38671.7 -40508.5 -42447.5 -44495 -46657.4 -48941.4 -51354.5 -53904.5 -56600.2 -59450.8 -62466 -65655.6 -69029.9 -72600.3 -76379.9 -80382.8 -84622.9 -89112.2 -93862.4 -98887.7 -104208 -109843 -115812 -122132 -128819 -135893 -143375 -151289 -159655 -168496 -177830 -187678 -198059 -208992 -220496 -232586 -245274 -258566 -272467 -286982 -302110 -317837 -334144 -351004 -368387 -386254 -404554 -423224 -442199 -461421 -480832 -500360 -519926 -539483 -558995 -578415 -597721 -616934 -636100 -655297 -674633 -694271 -714478 -735610 -758065 -782456 -809626 -840720 -877440 -922301 -979295 -1.05499e+06 -1.16107e+06 -1.32022e+06 -1.58219e+06 -2.07795e+06 -3.27122e+06 -8.13577e+06 -5.32886e+07 -8.13577e+06 -3.27122e+06 -2.07795e+06 -1.58219e+06 -1.32022e+06 -1.16107e+06 -1.05499e+06 -979295 -922301 -877440 -840720 -809626 -782456 -758065 -735610 -714478 -694271 -674633 -655297 -636100 -616934 -597721 -578415 -558995 -539483 -519926 -500360 -480832 -461421 -442199 -423224 -404554 -386254 -368387 -351004 -334144 -317837 -302110 -286982 -272467 -258566 -245274 -232586 -220496 -208992 -198059 -187678 -177830 -168496 -159655 -151289 -143375 -135893 -128819 -122132 -115812 -109843 -104208 -98887.7 -93862.4 -89112.2 -84622.9 -80382.8 -76379.9 -72600.3 -69029.9 -65655.6 -62466 -59450.8 -56600.2 -53904.5 -51354.5 -48941.4 -46657.4 -44495 -42447.5 -40508.5 -38671.7 -36931.5 -35282.5 -33719.3 -32236.6 -30829.1 -29492.1 -28221.6 -27014.1 -25866.8 -24776.5 -23740.5 -22755.9 -21820.1 -20930.5 -20084.7 -19279.7 -18513 -17782 -17084.4 -16418.4 -15782.8 -15176.1
-15312 -15924.4 -16566.1 -17238.2 -17942 -18679.2 -19452.1 -20263.5 -21116.3 -22013.6 -22957.7 -23950.9 -24995.6 -26094.2 -27249.6 -28465.3 -29744.7 -31091.7 -32510.2 -34004.9 -35580.6 -37242.3 -38995.4 -40845.2 -42797.7 -44858.9 -47035.7 -49335.2 -51764.9 -54332.7 -57046.5 -59914.8 -62947 -66153.6 -69546 -73136.2 -76936.8 -80961.3 -85222.8 -89733.1 -94503.4 -99548.3 -104888 -110544 -116536 -122878 -129585 -136677 -144176 -152104 -160482 -169333 -178676 -188529 -198910 -209841 -221336 -233410 -246075 -259343 -273217 -287691 -302758 -318411 -334637 -351415 -368701 -386452 -404632 -423175 -442001 -461056 -480295 -499648 -519030 -538397 -557706 -576916 -596008 -615010 -633966 -652948 -672067 -691502 -711489 -732355 -754534 -778634 -805471 -836175 -872424 -916687 -972864 -1.04741e+06 -1.15182e+06 -1.30825e+06 -1.56548e+06 -2.05149e+06 -3.21838e+06 -7.95518e+06 -5.15376e+07 -7.95518e+06 -3.21838e+06 -2.05149e+06 -1.56548e+06 -1.30825e+06 -1.15182e+06 -1.04741e+06 -972864 -916687 -872424 -836175 -805471 -778634 -754534 -732355 -711489 -691502 -672067 -652948 -633966 -615010 -596008 -576916 -557706 -538397 -519030 -499648 -480295 -461056 -442001 -423175 -404632 -386452 -368701 -351415 -334637 -318411 -302758 -287691 -273217 -259343 -246075 -233410 -221336 -209841 -198910 -188529 -178676 -169333 -160482 -152104 -144176 -136677 -129585 -122878 -116536 -110544 -104888 -99548.3 -94503.4 -89733.1 -85222.8 -80961.3 -76936.8 -73136.2 -69546 -66153.6 -62947 -59914.8 -57046.5 -54332.7 -51764.9 -49335.2 -47035.7 -44858.9 -42797.7 -40845.2 -38995.4 -37242.3 -35580.6 -34004.9 -32510.2 -31091.7 -29744.7 -28465.3 -27249.6 -26094.2 -24995.6 -23950.9 -22957.7 -22013.6 -21116.3 -20263.5 -19452.1 -18679.2 -17942 -17238.2 -16566.1 -15924.4 -15312
-15451.4 -16070 -16718.1 -17396.9 -18107.5 -18851.5 -19631.3 -20449.7 -21309.4 -22213.7 -23164.8 -24165.1 -25217.2 -26323.5 -27487 -28711.2 -29999.6 -31355.9 -32784.5 -34289.8 -35876.8 -37550.7 -39316.8 -41180.6 -43147.6 -45224.2 -47416.9 -49732.9 -52179.6 -54764.9 -57496.6 -60383.2 -63434.5 -66661.5 -70076.5 -73691.3 -77516.4 -81561.9 -85839.7 -90365.4 -95155.8 -100228 -105598 -111281 -117295 -123657 -130383 -137496 -145015 -152962 -161359 -170226 -179583 -189446 -199836 -210772 -222269 -234346 -247009 -260257 -274092 -288531 -303572 -319196 -335380 -352095 -369305 -386976 -405071 -423513 -442222 -461168 -480291 -499513 -518754 -537970 -557125 -576184 -595123 -613953 -632725 -651533 -670494 -689756 -709558 -730233 -752196 -776057 -802634 -833028 -868876 -912615 -968111 -1.04169e+06 -1.14463e+06 -1.29875e+06 -1.5518e+06 -2.02914e+06 -3.17254e+06 -7.79379e+06 -4.99416e+07 -7.79379e+06 -3.17254e+06 -2.02914e+06 -1.5518e+06 -1.29875e+06 -1.14463e+06 -1.04169e+06 -968111 -912615 -868876 -833028 -802634 -776057 -752196 -730233 -709558 -689756 -670494 -651533 -632725 -613953 -595123 -576184 -557125 -537970 -518754 -499513 -480291 -461168 -442222 -423513 -405071 -386976 -369305 -352095 -335380 -319196 -303572 -288531 -274092 -260257 -247009 -234346 -222269 -210772 -199836 -189446 -179583 -170226 -161359 -152962 -145015 -137496 -130383 -123657 -117295 -111281 -105598 -100228 -95155.8 -90365.4 -85839.7 -81561.9 -77516.4 -73691.3 -70076.5 -66661.5 -63434.5 -60383.2 -57496.6 -54764.9 -52179.6 -49732.9 -47416.9 -45224.2 -43147.6 -41180.6 -39316.8 -37550.7 -35876.8 -34289.8 -32784.5 -31355.9 -29999.6 -28711.2 -27487 -26323.5 -25217.2 -24165.1 -23164.8 -22213.7 -21309.4 -20449.7 -19631.3 -18851.5 -18107.5 -17396.9 -16718.1 -16070 -15451.4
-15587.7 -16210.6 -16863.4 -17547.4 -18263.9 -19014.6 -19801.8 -20627.8 -21495.4 -22407.3 -23366.1 -24374.4 -25435.2 -26551.2 -27725.6 -28961.2 -30261.2 -31628.9 -33068.8 -34585.5 -36184.6 -37871.7 -39652 -41530.5 -43512.8 -45604.7 -47812.7 -50143.8 -52605.5 -55205.9 -57953.7 -60858.4 -63929.7 -67177.6 -70612.4 -74245.2 -78087.9 -82152.9 -86453.8 -91006 -95826.2 -100930 -106330 -112039 -118074 -124456 -131209 -138352 -145902 -153878 -162300 -171188 -180564 -190449 -200861 -211814 -223322 -235404 -248071 -261322 -275162 -289600 -304627 -320219 -336363 -353046 -370217 -387830 -405863 -424242 -442884 -461750 -480780 -499902 -519049 -538165 -557215 -576158 -594976 -613701 -632382 -651082 -669908 -689027 -708691 -729235 -751054 -774743 -801111 -831251 -866787 -910112 -965034 -1.0378e+06 -1.13956e+06 -1.29161e+06 -1.54104e+06 -2.01078e+06 -3.13327e+06 -7.65046e+06 -4.84889e+07 -7.65046e+06 -3.13327e+06 -2.01078e+06 -1.54104e+06 -1.29161e+06 -1.13956e+06 -1.0378e+06 -965034 -910112 -866787 -831251 -801111 -774743 -751054 -729235 -708691 -689027 -669908 -651082 -632382 -613701 -594976 -576158 -557215 -538165 -519049 -499902 -480780 -461750 -442884 -424242 -405863 -387830 -370217 -353046 -336363 -320219 -304627 -289600 -275162 -261322 -248071 -235404 -223322 -211814 -200861 -190449 -180564 -171188 -162300 -153878 -145902 -138352 -131209 -124456 -118074 -112039 -106330 -100930 -95826.2 -91006 -86453.8 -82152.9 -78087.9 -74245.2 -70612.4 -67177.6 -63929.7 -60858.4 -57953.7 -55205.9 -52605.5 -50143.8 -47812.7 -45604.7 -43512.8 -41530.5 -39652 -37871.7 -36184.6 -34585.5 -33068.8 -31628.9 -30261.2 -28961.2 -27725.6 -26551.2 -25435.2 -24374.4 -23366.1 -22407.3 -21495.4 -20627.8 -19801.8 -19014.6 -18263.9 -17547.4 -16863.4 -16210.6 -15587.7
-15728.7 -16356.2 -17013.7 -17702.9 -18425.3 -19182.6 -19977 -20810.6 -21685.9 -22605.5 -23571.9 -24588.1 -25657.3 -26782.5 -27966.8 -29213 -30524.2 -31903.5 -33355 -34883.7 -36494.7 -38193.8 -39986.4 -41877.9 -43874.5 -45982.2 -48207.4 -50556.9 -53037.7 -55657.7 -58425.3 -61349.4 -64439.6 -67706.3 -71160.4 -74813.6 -78678.3 -82767.7 -87095.4 -91675.3 -96521.7 -101649 -107074 -112810 -118877 -125293 -132077 -139250 -146829 -154834 -163286 -172205 -181612 -191525 -201962 -212939 -224471 -236570 -249249 -262516 -276374 -290816 -305840 -321442 -337599 -354270 -371421 -389017 -407013 -425354 -443975 -462804 -481783 -500853 -519942 -538998 -557986 -576869 -595630 -614293 -632903 -651528 -670278 -689318 -708903 -729365 -751076 -774633 -800849 -830800 -866085 -909080 -963555 -1.03567e+06 -1.13642e+06 -1.28676e+06 -1.53311e+06 -1.99625e+06 -3.10029e+06 -7.52417e+06 -4.71689e+07 -7.52417e+06 -3.10029e+06 -1.99625e+06 -1.53311e+06 -1.28676e+06 -1.13642e+06 -1.03567e+06 -963555 -909080 -866085 -830800 -800849 -774633 -751076 -729365 -708903 -689318 -670278 -651528 -632903 -614293 -595630 -576869 -557986 -538998 -519942 -500853 -481783 -462804 -443975 -425354 -407013 -389017 -371421 -354270 -337599 -321442 -305840 -290816 -276374 -262516 -249249 -236570 -224471 -212939 -201962 -191525 -181612 -172205 -163286 -154834 -146829 -139250 -132077 -125293 -118877 -112810 -107074 -101649 -96521.7 -91675.3 -87095.4 -82767.7 -78678.3 -74813.6 -71160.4 -67706.3 -64439.6 -61349.4 -58425.3 -55657.7 -53037.7 -50556.9 -48207.4 -45982.2 -43874.5 -41877.9 -39986.4 -38193.8 -36494.7 -34883.7 -33355 -31903.5 -30524.2 -29213 -27966.8 -26782.5 -25657.3 -24588.1 -23571.9 -22605.5 -21685.9 -20810.6 -19977 -19182.6 -18425.3 -17702.9 -17013.7 -16356.2 -15728.7
-15871 -16502.9 -17165 -17859.1 -18587.3 -19351.4 -20153.4 -20995.3 -21879.1 -22807.1 -23781.8 -24806.2 -25883.1 -27015.9 -28207.9 -29462.8 -30784.6 -32177.3 -33644.6 -35189.7 -36815.8 -38526.9 -40329.2 -42230.4 -44239 -46362.7 -48607 -50976.8 -53477.4 -56116.2 -58902.4 -61845.4 -64955.7 -68243.9 -71721.6 -75400.7 -79292.9 -83410.3 -87765.5 -92372.3 -97244.8 -102398 -107849 -113616 -119714 -126164 -132982 -140188 -147801 -155841 -164329 -173285 -182728 -192676 -203148 -214160 -225726 -237860 -250573 -263870 -277756 -292227 -307279 -322900 -339069 -355756 -372925 -390537 -408543 -426888 -445504 -464318 -483290 -502356 -521428 -540469 -559442 -578310 -597057 -615702 -634286 -652884 -671605 -690612 -710157 -730571 -752234 -775731 -801856 -831678 -866785 -909538 -963672 -1.03528e+06 -1.13519e+06 -1.28416e+06 -1.52791e+06 -1.98541e+06 -3.07339e+06 -7.41411e+06 -4.59726e+07 -7.41411e+06 -3.07339e+06 -1.98541e+06 -1.52791e+06 -1.28416e+06 -1.13519e+06 -1.03528e+06 -963672 -909538 -866785 -831678 -801856 -775731 -752234 -730571 -710157 -690612 -671605 -652884 -634286 -615702 -597057 -578310 -559442 -540469 -521428 -502356 -483290 -464318 -445504 -426888 -408543 -390537 -372925 -355756 -339069 -322900 -307279 -292227 -277756 -263870 -250573 -237860 -225726 -214160 -203148 -192676 -182728 -173285 -164329 -155841 -147801 -140188 -132982 -126164 -119714 -113616 -107849 -102398 -97244.8 -92372.3 -87765.5 -83410.3 -79292.9 -75400.7 -71721.6 -68243.9 -64955.7 -61845.4 -58902.4 -56116.2 -53477.4 -50976.8 -48607 -46362.7 -44239 -42230.4 -40329.2 -38526.9 -36815.8 -35189.7 -33644.6 -32177.3 -30784.6 -29462.8 -28207.9 -27015.9 -25883.1 -24806.2 -23781.8 -22807.1 -21879.1 -20995.3 -20153.4 -19351.4 -18587.3 -17859.1 -17165 -16502.9 -15871
-16014.1 -16650.8 -17317.8 -18017.3 -18751.4 -19522.2 -20331.5 -21181.1 -22073 -23009.2 -23992.5 -25025.6 -26111.5 -27253.7 -28455.6 -29720.8 -31053.4 -32457.6 -33936.9 -35494.7 -37134.2 -38859.4 -40676.2 -42592.3 -44615.7 -46754.1 -49013.5 -51399.6 -53918.3 -56577.1 -59384.4 -62349 -65480.9 -68791.2 -72292.3 -75996.1 -79914 -84057.4 -88438.8 -93072.5 -97974 -103159 -108644 -114446 -120582 -127068 -133924 -141167 -148819 -156900 -165430 -174428 -183914 -193906 -204421 -215478 -227090 -239274 -252037 -265383 -279314 -293826 -308917 -324579 -340791 -357521 -374731 -392380 -410427 -428805 -447443 -466300 -485313 -504405 -523505 -542574 -561572 -580467 -599243 -617913 -636517 -655131 -673871 -692908 -712473 -732879 -754535 -778021 -804109 -833866 -868878 -911486 -965384 -1.03661e+06 -1.13589e+06 -1.28381e+06 -1.52542e+06 -1.97818e+06 -3.05239e+06 -7.31956e+06 -4.48923e+07 -7.31956e+06 -3.05239e+06 -1.97818e+06 -1.52542e+06 -1.28381e+06 -1.13589e+06 -1.03661e+06 -965384 -911486 -868878 -833866 -804109 -778021 -754535 -732879 -712473 -692908 -673871 -655131 -636517 -617913 -599243 -580467 -561572 -542574 -523505 -504405 -485313 -466300 -447443 -428805 -410427 -392380 -374731 -357521 -340791 -324579 -308917 -293826 -279314 -265383 -252037 -239274 -227090 -215478 -204421 -193906 -183914 -174428 -165430 -156900 -148819 -141167 -133924 -127068 -120582 -114446 -108644 -103159 -97974 -93072.5 -88438.8 -84057.4 -79914 -75996.1 -72292.3 -68791.2 -65480.9 -62349 -59384.4 -56577.1 -53918.3 -51399.6 -49013.5 -46754.1 -44615.7 -42592.3 -40676.2 -38859.4 -37134.2 -35494.7 -33936.9 -32457.6 -31053.4 -29720.8 -28455.6 -27253.7 -26111.5 -25025.6 -23992.5 -23009.2 -22073 -21181.1 -20331.5 -19522.2 -18751.4 -18017.3 -17317.8 -16650.8 -16014.1
