1896.75 1973.78 2054.85 2139.96 2228.97 2322.02 2419.58 2522.14 2630.25 2744.4 2864.93 2992.2 3126.59 3268.46 3418.15 3576.02 3742.39 3917.78 4102.96 4298.84 4506.43 4726.53 4959.74 5206.67 5468.06 5745.14 6039.36 6352.32 6685.24 7039.04 7414.59 7813.33 8237.39 8688.3 9168.04 9679.58 10224.5 10805 11425 12087.4 12794.7 13549.8 14355.3 15215.1 16133.1 17113.1 18160.5 19279.8 20475.9 21753.9 23118.5 24574.8 26127.8 27784.9 29551.7 31434.5 33438.3 35567.6 37825.8 40220.4 42754.3 45428.9 48249.8 51212.2 54314.3 57556.5 60929.1 64423.6 68031.1 71741.9 75542.6 79417 83349.4 87318.5 91308.6 95308.2 99308.3 103300 107280 111257 115242 119262 123362 127598 132055 136840 142107 148071 155026 163412 173885 187457 205828 231937 271361 335815 453611 709284 1.46263e+06 5.90647e+06 8.93269e+07 5.90647e+06 1.46263e+06 709284 453611 335815 271361 231937 205828 187457 173885 163412 155026 148071 142107 136840 132055 127598 123362 119262 115242 111257 107280 103300 99308.3 95308.2 91308.6 87318.5 83349.4 79417 75542.6 71741.9 68031.1 64423.6 60929.1 57556.5 54314.3 51212.2 48249.8 45428.9 42754.3 40220.4 37825.8 35567.6 33438.3 31434.5 29551.7 27784.9 26127.8 24574.8 23118.5 21753.9 20475.9 19279.8 18160.5 17113.1 16133.1 15215.1 14355.3 13549.8 12794.7 12087.4 11425 10805 10224.5 9679.58 9168.04 8688.3 8237.39 7813.33 7414.59 7039.04 6685.24 6352.32 6039.36 5745.14 5468.06 5206.67 4959.74 4726.53 4506.43 4298.84 4102.96 3917.78 3742.39 3576.02 3418.15 3268.46 3126.59 2992.2 2864.93 2744.4 2630.25 2522.14 2419.58 2322.02 2228.97 2139.96 2054.85 1973.78 1896.75
1923.17 2001.13 2083.07 2169.13 2259.37 2353.97 2453.16 2557.32 2667.08 2783.01 2905.44 3034.68 3171.06 3314.91 3466.61 3626.52 3795.02 3972.66 4160.22 4358.61 4568.82 4791.73 5028.07 5278.6 5544.18 5825.89 6124.95 6442.63 6779.96 7137.98 7518.39 7923.07 8353.88 8812.62 9300.79 9819.67 10372.3 10962.1 11591.4 12263.3 12980.6 13746 14563.8 15437.7 16371.1 17367.9 18432.4 19570.4 20787.4 22087.7 23475.6 24956.3 26537.2 28225.4 30026.8 31946 33987.8 36158.5 38463.2 40908.5 43497.3 46232.3 49117 52149.6 55327.2 58650.3 62109.4 65697.8 69405.5 73222.3 77137.5 81128.5 85180.9 89278.5 93400.4 97535.5 101673 105806 109927 114043 118166 122326 126568 130946 135549 140490 145922 152062 159212 167830 178567 192469 211280 237981 278256 344036 464099 724254 1.48892e+06 5.97975e+06 8.96448e+07 5.97975e+06 1.48892e+06 724254 464099 344036 278256 237981 211280 192469 178567 167830 159212 152062 145922 140490 135549 130946 126568 122326 118166 114043 109927 105806 101673 97535.5 93400.4 89278.5 85180.9 81128.5 77137.5 73222.3 69405.5 65697.8 62109.4 58650.3 55327.2 52149.6 49117 46232.3 43497.3 40908.5 38463.2 36158.5 33987.8 31946 30026.8 28225.4 26537.2 24956.3 23475.6 22087.7 20787.4 19570.4 18432.4 17367.9 16371.1 15437.7 14563.8 13746 12980.6 12263.3 11591.4 10962.1 10372.3 9819.67 9300.79 8812.62 8353.88 7923.07 7518.39 7137.98 6779.96 6442.63 6124.95 5825.89 5544.18 5278.6 5028.07 4791.73 4568.82 4358.61 4160.22 3972.66 3795.02 3626.52 3466.61 3314.91 3171.06 3034.68 2905.44 2783.01 2667.08 2557.32 2453.16 2353.97 2259.37 2169.13 2083.07 2001.13 1923.17
1950.28 2029.19 2112.04 2199.04 2290.36 2386.27 2487.05 2593.06 2704.66 2822.22 2946.17 3076.94 3215 3360.82 3514.72 3677.04 3848.1 4028.36 4218.6 4419.73 4632.73 4858.52 5097.91 5351.79 5621.15 5907.24 6211.19 6533.75 6875.9 7238.94 7624.75 8035.35 8472.64 8938.23 9433.65 9960.75 10522.8 11122.7 11761.7 12442.9 13170.3 13947.7 14778.4 15666.2 16614.7 17627.9 18710.7 19868.1 21105.9 22428.4 23840.7 25350.1 26962.3 28683.4 30518.9 32474.7 34557.9 36773.9 39129.5 41629.4 44277.2 47075.8 50028.5 53136.5 56395.3 59805.1 63359.3 67051.3 70871.9 74805.7 78843.4 82962.2 87147.3 91385.7 95655.8 99942.4 104232 108520 112797 117068 121350 125668 130068 134609 139380 144493 150104 156444 163817 172677 183714 197992 217285 244650 285892 353165 475793 741059 1.51885e+06 6.05667e+06 9.01409e+07 6.05667e+06 1.51885e+06 741059 475793 353165 285892 244650 217285 197992 183714 172677 163817 156444 150104 144493 139380 134609 130068 125668 121350 117068 112797 108520 104232 99942.4 95655.8 91385.7 87147.3 82962.2 78843.4 74805.7 70871.9 67051.3 63359.3 59805.1 56395.3 53136.5 50028.5 47075.8 44277.2 41629.4 39129.5 36773.9 34557.9 32474.7 30518.9 28683.4 26962.3 25350.1 23840.7 22428.4 21105.9 19868.1 18710.7 17627.9 16614.7 15666.2 14778.4 13947.7 13170.3 12442.9 11761.7 11122.7 10522.8 9960.75 9433.65 8938.23 8472.64 8035.35 7624.75 7238.94 6875.9 6533.75 6211.19 5907.24 5621.15 5351.79 5097.91 4858.52 4632.73 4419.73 4218.6 4028.36 3848.1 3677.04 3514.72 3360.82 3215 3076.94 2946.17 2822.22 2704.66 2593.06 2487.05 2386.27 2290.36 2199.04 2112.04 2029.19 1950.28
1977.18 2057.24 2141.3 2229.56 2322.19 2419.46 2521.67 2629.17 2742.31 2861.5 2987.13 3119.62 3259.45 3407.07 3562.9 3727.36 3900.87 4084 4277.46 4482.03 4698.44 4927.54 5170.29 5427.69 5700.79 5990.62 6298.33 6625.35 6972.76 7341.52 7733.06 8149.15 8591.95 9064.29 9568.37 10105 10676.7 11285.7 11933.6 12625.1 13364.5 14154.8 14999 15900.9 16864.9 17895.5 18997.3 20175.3 21433.5 22778.4 24217.8 25756.8 27400.8 29155.3 31026.4 33022.4 35149.8 37416.1 39824.6 42382.2 45092.4 47959.7 50987.1 54174.9 57521.4 61027.1 64685.5 68487.9 72428 76489.7 80661.1 84922.9 89258 93653.1 98088.4 102545 107007 111462 115909 120354 124812 129309 133894 138612 143571 148875 154687 161245 168862 178002 189378 204073 223908 252013 294329 363274 488787 759849 1.55269e+06 6.16812e+06 9.08534e+07 6.16812e+06 1.55269e+06 759849 488787 363274 294329 252013 223908 204073 189378 178002 168862 161245 154687 148875 143571 138612 133894 129309 124812 120354 115909 111462 107007 102545 98088.4 93653.1 89258 84922.9 80661.1 76489.7 72428 68487.9 64685.5 61027.1 57521.4 54174.9 50987.1 47959.7 45092.4 42382.2 39824.6 37416.1 35149.8 33022.4 31026.4 29155.3 27400.8 25756.8 24217.8 22778.4 21433.5 20175.3 18997.3 17895.5 16864.9 15900.9 14999 14154.8 13364.5 12625.1 11933.6 11285.7 10676.7 10105 9568.37 9064.29 8591.95 8149.15 7733.06 7341.52 6972.76 6625.35 6298.33 5990.62 5700.79 5427.69 5170.29 4927.54 4698.44 4482.03 4277.46 4084 3900.87 3727.36 3562.9 3407.07 3259.45 3119.62 2987.13 2861.5 2742.31 2629.17 2521.67 2419.46 2322.19 2229.56 2141.3 2057.24 1977.18
2004.5 2085.62 2170.81 2260.25 2354.14 2452.73 2556.35 2665.35 2780.12 2901.04 3028.48 3162.82 3304.46 3453.87 3611.6 3778.26 3954.52 4140.94 4337.83 4545.67 4765.23 4997.47 5243.53 5504.56 5781.67 6075.66 6387.51 6718.64 7070.41 7444.19 7841.52 8264.1 8713.85 9193.6 9705.61 10250.7 10831.2 11449.5 12107.9 12810.8 13562 14364.8 15223.5 16141.6 17122.9 18171.8 19292 20490 21771.2 23141.5 24607.7 26175.3 27850.3 29641.2 31551.7 33590.5 35765.5 38082.8 40548.2 43167.2 45944.7 48885 51992.6 55267.1 58709.4 62318.8 66089.6 70014.2 74085.4 78284.6 82604.1 87020.1 91521.1 96089.8 100701 105341 109989 114636 119281 123922 128578 133275 138059 142987 148147 153665 159704 166503 174388 183846 195600 210761 231200 260126 303631 374444 503197 780790 1.59075e+06 6.28506e+06 9.17607e+07 6.28506e+06 1.59075e+06 780790 503197 374444 303631 260126 231200 210761 195600 183846 174388 166503 159704 153665 148147 142987 138059 133275 128578 123922 119281 114636 109989 105341 100701 96089.8 91521.1 87020.1 82604.1 78284.6 74085.4 70014.2 66089.6 62318.8 58709.4 55267.1 51992.6 48885 45944.7 43167.2 40548.2 38082.8 35765.5 33590.5 31551.7 29641.2 27850.3 26175.3 24607.7 23141.5 21771.2 20490 19292 18171.8 17122.9 16141.6 15223.5 14364.8 13562 12810.8 12107.9 11449.5 10831.2 10250.7 9705.61 9193.6 8713.85 8264.1 7841.52 7444.19 7070.41 6718.64 6387.51 6075.66 5781.67 5504.56 5243.53 4997.47 4765.23 4545.67 4337.83 4140.94 3954.52 3778.26 3611.6 3453.87 3304.46 3162.82 3028.48 2901.04 2780.12 2665.35 2556.35 2452.73 2354.14 2260.25 2170.81 2085.62 2004.5
2032.38 2114.94 2201.25 2291.57 2386.41 2486.18 2591.19 2701.76 2818.18 2940.78 3069.93 3206.07 3349.65 3501.16 3661.19 3830.4 4009.48 4198.96 4398.93 4609.78 4832.25 5067.46 5316.83 5581.71 5863.26 6162.03 6478.66 6814.19 7170.23 7548.75 7951.78 8381.22 8838.76 9326.16 9845.23 10397.9 10987.3 11616.3 12286.7 13001.5 13764.3 14579.6 15452.3 16386.3 17384.8 18451.7 19592.7 20812.9 22118.4 23514.9 25009 26606.7 28314.8 30143.2 32095.8 34180.5 36405 38776.1 41301 43985.6 46834.5 49853.6 53045.5 56414.4 59959.4 63682.6 67576 71631.8 75842 80192.5 84671.7 89262.6 93947.7 98704.4 103513 108355 113214 118075 122939 127796 132672 137591 142600 147752 153147 158903 165193 172270 180461 190253 202423 218107 239216 269057 313892 386792 519189 804110 1.63338e+06 6.41868e+06 9.28847e+07 6.41868e+06 1.63338e+06 804110 519189 386792 313892 269057 239216 218107 202423 190253 180461 172270 165193 158903 153147 147752 142600 137591 132672 127796 122939 118075 113214 108355 103513 98704.4 93947.7 89262.6 84671.7 80192.5 75842 71631.8 67576 63682.6 59959.4 56414.4 53045.5 49853.6 46834.5 43985.6 41301 38776.1 36405 34180.5 32095.8 30143.2 28314.8 26606.7 25009 23514.9 22118.4 20812.9 19592.7 18451.7 17384.8 16386.3 15452.3 14579.6 13764.3 13001.5 12286.7 11616.3 10987.3 10397.9 9845.23 9326.16 8838.76 8381.22 7951.78 7548.75 7170.23 6814.19 6478.66 6162.03 5863.26 5581.71 5316.83 5067.46 4832.25 4609.78 4398.93 4198.96 4009.48 3830.4 3661.19 3501.16 3349.65 3206.07 3069.93 2940.78 2818.18 2701.76 2591.19 2486.18 2386.41 2291.57 2201.25 2114.94 2032.38
2059.67 2143.43 2231.25 2323.29 2419.72 2520.84 2627.12 2738.97 2856.72 2980.7 3111.38 3249.27 3394.94 3548.95 3711.77 3883.89 4065.79 4257.86 4460.27 4673.59 4898.95 5137.77 5391.63 5661.18 5946.71 6248.88 6569.03 6909.37 7271.32 7655.93 8065.35 8501.56 8966.03 9461.37 9989.08 10548.9 11146.2 11786 12467.9 13195 13971.3 14800.4 15687.4 16636.2 17651.3 18737.9 19900.1 21143.1 22473.4 23897.4 25421.1 27051.5 28795.8 30661.4 32658.6 34791.4 37068 39495.4 42084.1 44838.5 47763.3 50866.4 54150.9 57619.6 61275 65118.9 69143.5 73340.5 77704.8 82218.6 86877.2 91657.2 96541 101508 106532 111600 116691 121790 126894 131999 137122 142287 147542 152949 158603 164628 171199 178575 187103 197297 209926 226177 248030 278890 325207 400436 536858 829984 1.68103e+06 6.57041e+06 9.42393e+07 6.57041e+06 1.68103e+06 829984 536858 400436 325207 278890 248030 226177 209926 197297 187103 178575 171199 164628 158603 152949 147542 142287 137122 131999 126894 121790 116691 111600 106532 101508 96541 91657.2 86877.2 82218.6 77704.8 73340.5 69143.5 65118.9 61275 57619.6 54150.9 50866.4 47763.3 44838.5 42084.1 39495.4 37068 34791.4 32658.6 30661.4 28795.8 27051.5 25421.1 23897.4 22473.4 21143.1 19900.1 18737.9 17651.3 16636.2 15687.4 14800.4 13971.3 13195 12467.9 11786 11146.2 10548.9 9989.08 9461.37 8966.03 8501.56 8065.35 7655.93 7271.32 6909.37 6569.03 6248.88 5946.71 5661.18 5391.63 5137.77 4898.95 4673.59 4460.27 4257.86 4065.79 3883.89 3711.77 3548.95 3394.94 3249.27 3111.38 2980.7 2856.72 2738.97 2627.12 2520.84 2419.72 2323.29 2231.25 2143.43 2059.67
2087.28 2172.02 2261.21 2354.9 2452.99 2555.64 2663.39 2776.7 2895.93 3021.48 3153.85 3293.62 3441.41 3597.82 3763.24 3938.01 4122.47 4316.96 4521.87 4738.03 4966.9 5209.6 5466.97 5739.89 6029.26 6336.2 6661.82 7007.17 7374.23 7765.25 8180.99 8623.43 9096.05 9598.54 10131.7 10700.9 11309.1 11958.3 12651.4 13391.4 14182 15026.3 15927.7 16891.4 17923.5 19029.5 20214.2 21482.2 22838.7 24290.3 25844.5 27509.1 29291.7 31199.3 33240.2 35422.6 37754.3 40243 42897.1 45724 48731.1 51924.5 55308.1 58886.2 62659.2 66632 70795.1 75148 79677.9 84374.2 89225.5 94210.8 99312.5 104511 109777 115092 120440 125804 131177 136555 141953 147393 152927 158617 164562 170885 177769 185482 194385 205013 218157 235049 257730 289722 337683 415486 556400 858688 1.73419e+06 6.74188e+06 9.58413e+07 6.74188e+06 1.73419e+06 858688 556400 415486 337683 289722 257730 235049 218157 205013 194385 185482 177769 170885 164562 158617 152927 147393 141953 136555 131177 125804 120440 115092 109777 104511 99312.5 94210.8 89225.5 84374.2 79677.9 75148 70795.1 66632 62659.2 58886.2 55308.1 51924.5 48731.1 45724 42897.1 40243 37754.3 35422.6 33240.2 31199.3 29291.7 27509.1 25844.5 24290.3 22838.7 21482.2 20214.2 19029.5 17923.5 16891.4 15927.7 15026.3 14182 13391.4 12651.4 11958.3 11309.1 10700.9 10131.7 9598.54 9096.05 8623.43 8180.99 7765.25 7374.23 7007.17 6661.82 6336.2 6029.26 5739.89 5466.97 5209.6 4966.9 4738.03 4521.87 4316.96 4122.47 3938.01 3763.24 3597.82 3441.41 3293.62 3153.85 3021.48 2895.93 2776.7 2663.39 2555.64 2452.99 2354.9 2261.21 2172.02 2087.28
2117.22 2202.96 2293.02 2387.62 2487 2591.39 2701.07 2816.31 2937.42 3064.78 3198.93 3340.51 3490.21 3648.67 3816.24 3993.22 4179.86 4376.65 4584.53 4804.48 5037.42 5284.06 5545.03 5821.36 6114.37 6425.35 6755.72 7106.99 7480.52 7877.52 8299.24 8747.69 9225.77 9735.56 10278.8 10857.7 11475.1 12134.4 12838.9 13591.7 14395.8 15254.5 16172 17153.2 18203.6 19328.7 20534.8 21827.6 23212.3 24694.2 26280.4 27980 29801.2 31752.4 33840.3 36074.6 38465 41016.4 43741 46646.1 49738.2 53025.9 56517.3 60213.2 64112.8 68222.8 72537.6 77054.8 81766.4 86657 91721.3 96933.7 102276 107725 113255 118846 124479 130135 135807 141490 147197 152950 158798 164802 171069 177728 184966 193059 202382 213489 227203 244804 268405 301654 351441 432113 578031 890534 1.7934e+06 6.93497e+06 9.77104e+07 6.93497e+06 1.7934e+06 890534 578031 432113 351441 301654 268405 244804 227203 213489 202382 193059 184966 177728 171069 164802 158798 152950 147197 141490 135807 130135 124479 118846 113255 107725 102276 96933.7 91721.3 86657 81766.4 77054.8 72537.6 68222.8 64112.8 60213.2 56517.3 53025.9 49738.2 46646.1 43741 41016.4 38465 36074.6 33840.3 31752.4 29801.2 27980 26280.4 24694.2 23212.3 21827.6 20534.8 19328.7 18203.6 17153.2 16172 15254.5 14395.8 13591.7 12838.9 12134.4 11475.1 10857.7 10278.8 9735.56 9225.77 8747.69 8299.24 7877.52 7480.52 7106.99 6755.72 6425.35 6114.37 5821.36 5545.03 5284.06 5037.42 4804.48 4584.53 4376.65 4179.86 3993.22 3816.24 3648.67 3490.21 3340.51 3198.93 3064.78 2937.42 2816.31 2701.07 2591.39 2487 2387.62 2293.02 2202.96 2117.22
2145.2 2231.9 2323.02 2418.83 2519.6 2625.59 2737.02 2854.13 2977.13 3106.35 3242.34 3385.74 3537.27 3697.58 3867.08 4046.13 4235.09 4434.56 4645.64 4869.29 5106.2 5356.82 5621.52 5901.66 6198.96 6514.73 6850.19 7206.7 7585.76 7989.02 8418.25 8874.63 9358.95 9875.02 10426.7 11015.8 11643.7 12313.5 13029.6 13794.4 14611.4 15485.5 16420.1 17419.8 18490.3 19637.1 20865.2 22181.9 23594.1 25107.5 26728.6 28465.2 30325.9 32321 34459.4 36748.9 39198.9 41818.8 44620.4 47608.5 50791.5 54180.6 57782.5 61601.4 65639.9 69897.8 74380 79074.1 83981.4 89085.3 94379 99837.1 105440 111164 116986 122883 128832 134818 140823 146847 152901 159005 165204 171562 178192 185224 192856 201378 211175 222816 237165 255553 280167 314814 366634 450500 601994 925888 1.85936e+06 7.15192e+06 9.98705e+07 7.15192e+06 1.85936e+06 925888 601994 450500 366634 314814 280167 255553 237165 222816 211175 201378 192856 185224 178192 171562 165204 159005 152901 146847 140823 134818 128832 122883 116986 111164 105440 99837.1 94379 89085.3 83981.4 79074.1 74380 69897.8 65639.9 61601.4 57782.5 54180.6 50791.5 47608.5 44620.4 41818.8 39198.9 36748.9 34459.4 32321 30325.9 28465.2 26728.6 25107.5 23594.1 22181.9 20865.2 19637.1 18490.3 17419.8 16420.1 15485.5 14611.4 13794.4 13029.6 12313.5 11643.7 11015.8 10426.7 9875.02 9358.95 8874.63 8418.25 7989.02 7585.76 7206.7 6850.19 6514.73 6198.96 5901.66 5621.52 5356.82 5106.2 4869.29 4645.64 4434.56 4235.09 4046.13 3867.08 3697.58 3537.27 3385.74 3242.34 3106.35 2977.13 2854.13 2737.02 2625.59 2519.6 2418.83 2323.02 2231.9 2145.2
2174.5 2262.45 2354.86 2451.99 2554.09 2661.43 2774.28 2892.91 3017.62 3148.76 3286.83 3432.4 3586.08 3748.5 3920.14 4101.5 4293.08 4495.59 4710.04 4937.21 5177.49 5431.4 5699.62 5983.58 6284.97 6605.16 6945.51 7307.5 7692.63 8102.43 8538.52 9002.06 9494.07 10018.5 10578.8 11176.4 11814.7 12497.1 13224.5 14001.3 14832.2 15721.5 16673.1 17691.4 18782.6 19952.2 21203.9 22545.9 23985.5 25529.6 27186.1 28962.7 30867.3 32909.5 35097.9 37444.3 39959.5 42649 45530.9 48604.9 51887.2 55383 59103.2 63052.4 67235.5 71655.8 76315.4 81205.3 86322.6 91656.7 97197.8 102924 108816 114844 120991 127227 133528 139873 146254 152659 159099 165593 172188 178947 185983 193438 201513 210511 220835 233080 248140 267403 293156 329358 383440 470862 628564 965154 1.93284e+06 7.39536e+06 1.0235e+08 7.39536e+06 1.93284e+06 965154 628564 470862 383440 329358 293156 267403 248140 233080 220835 210511 201513 193438 185983 178947 172188 165593 159099 152659 146254 139873 133528 127227 120991 114844 108816 102924 97197.8 91656.7 86322.6 81205.3 76315.4 71655.8 67235.5 63052.4 59103.2 55383 51887.2 48604.9 45530.9 42649 39959.5 37444.3 35097.9 32909.5 30867.3 28962.7 27186.1 25529.6 23985.5 22545.9 21203.9 19952.2 18782.6 17691.4 16673.1 15721.5 14832.2 14001.3 13224.5 12497.1 11814.7 11176.4 10578.8 10018.5 9494.07 9002.06 8538.52 8102.43 7692.63 7307.5 6945.51 6605.16 6284.97 5983.58 5699.62 5431.4 5177.49 4937.21 4710.04 4495.59 4293.08 4101.5 3920.14 3748.5 3586.08 3432.4 3286.83 3148.76 3017.62 2892.91 2774.28 2661.43 2554.09 2451.99 2354.86 2262.45 2174.5
2203.83 2293.14 2386.96 2485.52 2589.07 2697.88 2812.26 2932.53 3059.04 3192.16 3332.31 3479.94 3635.53 3799.65 3973.01 4156.39 4350.69 4556.65 4774.64 5005.13 5248.67 5506.1 5778.49 6067.06 6373.12 6698.1 7043.61 7411.34 7802.7 8218.82 8660.83 9130.43 9630.21 10163.1 10731.9 11339 11987.7 12681.1 13421.2 14211.7 15056.9 15961.8 16931.1 17969.6 19082.9 20276.2 21551.6 22920.2 24388.8 25964.3 27656 29472.1 31421.1 33511.6 35753.7 38159.4 40739.6 43506.1 46468.5 49637.6 53024.1 56635.3 60484.2 64575.9 68913 73502.5 78349.4 83448.6 88795.1 94377.8 100189 106208 112414 118782 125284 131895 138587 145339 152136 158968 165841 172775 179816 187030 194526 202457 211032 220563 231475 244393 260246 280482 307513 345449 402055 493439 658054 1.0088e+06 2.01475e+06 7.66839e+06 1.05181e+08 7.66839e+06 2.01475e+06 1.0088e+06 658054 493439 402055 345449 307513 280482 260246 244393 231475 220563 211032 202457 194526 187030 179816 172775 165841 158968 152136 145339 138587 131895 125284 118782 112414 106208 100189 94377.8 88795.1 83448.6 78349.4 73502.5 68913 64575.9 60484.2 56635.3 53024.1 49637.6 46468.5 43506.1 40739.6 38159.4 35753.7 33511.6 31421.1 29472.1 27656 25964.3 24388.8 22920.2 21551.6 20276.2 19082.9 17969.6 16931.1 15961.8 15056.9 14211.7 13421.2 12681.1 11987.7 11339 10731.9 10163.1 9630.21 9130.43 8660.83 8218.82 7802.7 7411.34 7043.61 6698.1 6373.12 6067.06 5778.49 5506.1 5248.67 5005.13 4774.64 4556.65 4350.69 4156.39 3973.01 3799.65 3635.53 3479.94 3332.31 3192.16 3059.04 2932.53 2812.26 2697.88 2589.07 2485.52 2386.96 2293.14 2203.83
2233.76 2324.24 2419.31 2519.22 2624.23 2734.61 2850.64 2972.6 3100.79 3235.56 3377.4 3526.83 3684.46 3850.92 4026.91 4213.18 4410.57 4619.7 4840.85 5074.46 5321.34 5582.45 5858.93 6151.92 6462.68 6792.57 7143.09 7515.88 7912.49 8334.43 8783.31 9260.9 9769.22 10310.9 10888.8 11505.4 12164.5 12869.4 13621.8 14426 15286.3 16207.3 17194.7 18252.8 19386.9 20602.5 21904 23300.6 24800.3 26410.2 28139.3 29996.3 31990 34132.2 36431.9 38900.2 41548.7 44392.4 47442.5 50708.7 54202.7 57936 61918.4 66159.7 70661.6 75436.6 80484.8 85809.7 91405.1 97259.5 103367 109705 116256 122994 129890 136915 144043 151249 158512 165822 173181 180608 188152 195877 203897 212367 221509 231644 243219 256887 273628 294962 323411 363286 422706 518509 690842 1.05741e+06 2.10617e+06 7.97464e+06 1.08403e+08 7.97464e+06 2.10617e+06 1.05741e+06 690842 518509 422706 363286 323411 294962 273628 256887 243219 231644 221509 212367 203897 195877 188152 180608 173181 165822 158512 151249 144043 136915 129890 122994 116256 109705 103367 97259.5 91405.1 85809.7 80484.8 75436.6 70661.6 66159.7 61918.4 57936 54202.7 50708.7 47442.5 44392.4 41548.7 38900.2 36431.9 34132.2 31990 29996.3 28139.3 26410.2 24800.3 23300.6 21904 20602.5 19386.9 18252.8 17194.7 16207.3 15286.3 14426 13621.8 12869.4 12164.5 11505.4 10888.8 10310.9 9769.22 9260.9 8783.31 8334.43 7912.49 7515.88 7143.09 6792.57 6462.68 6151.92 5858.93 5582.45 5321.34 5074.46 4840.85 4619.7 4410.57 4213.18 4026.91 3850.92 3684.46 3526.83 3377.4 3235.56 3100.79 2972.6 2850.64 2734.61 2624.23 2519.22 2419.31 2324.24 2233.76
2264.2 2355.78 2452.01 2553.15 2659.48 2771.29 2888.86 3012.48 3142.47 3279.19 3423.11 3574.76 3734.72 3903.61 4082.17 4271.19 4471.56 4683.92 4908.45 5145.54 5395.96 5660.48 5940.07 6236.65 6552.28 6887.53 7243.17 7620.93 8022.73 8450.53 8906.35 9392.26 9910.31 10462 11049.3 11675.7 12345.1 13061.1 13826.3 14644.3 15519.4 16456.4 17460.6 18538.2 19693.7 20931.2 22260.3 23687 25219.2 26865.2 28633.6 30533.8 32574.9 34770.4 37130 39665.1 42387.8 45311.2 48453 51818.3 55426.4 59284.6 63408.9 67807 72488.3 77460.8 82729.8 88295.5 94155.4 100305 106738 113426 120355 127499 134830 142318 149931 157640 165425 173272 181180 189165 197275 205579 214191 223274 233056 243875 256199 270705 288452 311024 341067 383109 445673 546415 727383 1.11166e+06 2.20841e+06 8.31847e+06 1.12065e+08 8.31847e+06 2.20841e+06 1.11166e+06 727383 546415 445673 383109 341067 311024 288452 270705 256199 243875 233056 223274 214191 205579 197275 189165 181180 173272 165425 157640 149931 142318 134830 127499 120355 113426 106738 100305 94155.4 88295.5 82729.8 77460.8 72488.3 67807 63408.9 59284.6 55426.4 51818.3 48453 45311.2 42387.8 39665.1 37130 34770.4 32574.9 30533.8 28633.6 26865.2 25219.2 23687 22260.3 20931.2 19693.7 18538.2 17460.6 16456.4 15519.4 14644.3 13826.3 13061.1 12345.1 11675.7 11049.3 10462 9910.31 9392.26 8906.35 8450.53 8022.73 7620.93 7243.17 6887.53 6552.28 6236.65 5940.07 5660.48 5395.96 5145.54 4908.45 4683.92 4471.56 4271.19 4082.17 3903.61 3734.72 3574.76 3423.11 3279.19 3142.47 3012.48 2888.86 2771.29 2659.48 2553.15 2452.01 2355.78 2264.2
